INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-07-22T06:00:00-00:00,2018-07-22T07:00:00-00:00,2018-07-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.5268,26
2018-07-21T20:00:00-00:00,2018-07-21T21:00:00-00:00,2018-07-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-35.64673,26
2018-07-21T16:00:00-00:00,2018-07-21T17:00:00-00:00,2018-07-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.99968,26
2018-07-22T01:00:00-00:00,2018-07-22T02:00:00-00:00,2018-07-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-58.76059,26
2018-07-21T10:00:00-00:00,2018-07-21T11:00:00-00:00,2018-07-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.5575,26
2018-07-21T17:00:00-00:00,2018-07-21T18:00:00-00:00,2018-07-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.39942,26
2018-07-21T14:00:00-00:00,2018-07-21T15:00:00-00:00,2018-07-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.74705,26
2018-07-22T00:00:00-00:00,2018-07-22T01:00:00-00:00,2018-07-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-50.42881,26
2018-07-21T13:00:00-00:00,2018-07-21T14:00:00-00:00,2018-07-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.49079,26
2018-07-21T15:00:00-00:00,2018-07-21T16:00:00-00:00,2018-07-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.46997,27
2018-07-21T16:00:00-00:00,2018-07-21T17:00:00-00:00,2018-07-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.09136,27
2018-07-21T17:00:00-00:00,2018-07-21T18:00:00-00:00,2018-07-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.87715,27
2018-07-22T05:00:00-00:00,2018-07-22T06:00:00-00:00,2018-07-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.24163,27
2018-07-21T09:00:00-00:00,2018-07-21T10:00:00-00:00,2018-07-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.36381,27
2018-07-22T03:00:00-00:00,2018-07-22T04:00:00-00:00,2018-07-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,113.03799,27
2018-07-21T07:00:00-00:00,2018-07-21T08:00:00-00:00,2018-07-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.99378,27
2018-07-21T19:00:00-00:00,2018-07-21T20:00:00-00:00,2018-07-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.87527,27
2018-07-21T11:00:00-00:00,2018-07-21T12:00:00-00:00,2018-07-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.49518,27
2018-07-21T13:00:00-00:00,2018-07-21T14:00:00-00:00,2018-07-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.76293,27
2018-07-21T20:00:00-00:00,2018-07-21T21:00:00-00:00,2018-07-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,71.66166,27
2018-07-21T21:00:00-00:00,2018-07-21T22:00:00-00:00,2018-07-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,94.29572,27
2018-07-21T22:00:00-00:00,2018-07-21T23:00:00-00:00,2018-07-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,105.5688,27
2018-07-21T14:00:00-00:00,2018-07-21T15:00:00-00:00,2018-07-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.28553,27
2018-07-22T01:00:00-00:00,2018-07-22T02:00:00-00:00,2018-07-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,119.35463,27
2018-07-22T04:00:00-00:00,2018-07-22T05:00:00-00:00,2018-07-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,81.97297,27
2018-07-21T12:00:00-00:00,2018-07-21T13:00:00-00:00,2018-07-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.80963,27
2018-07-21T18:00:00-00:00,2018-07-21T19:00:00-00:00,2018-07-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.16175,27
2018-07-21T23:00:00-00:00,2018-07-22T00:00:00-00:00,2018-07-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,91.13978,27
2018-07-22T00:00:00-00:00,2018-07-22T01:00:00-00:00,2018-07-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,98.98655,27
2018-07-22T02:00:00-00:00,2018-07-22T03:00:00-00:00,2018-07-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,150.97224,27
2018-07-21T08:00:00-00:00,2018-07-21T09:00:00-00:00,2018-07-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.01927,27
2018-07-21T10:00:00-00:00,2018-07-21T11:00:00-00:00,2018-07-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.87269,27
2018-07-22T06:00:00-00:00,2018-07-22T07:00:00-00:00,2018-07-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.78616,27
2018-07-21T22:00:00-00:00,2018-07-21T23:00:00-00:00,2018-07-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.61811,28
2018-07-22T02:00:00-00:00,2018-07-22T03:00:00-00:00,2018-07-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-3.57804,28
2018-07-21T16:00:00-00:00,2018-07-21T17:00:00-00:00,2018-07-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.53183,28
2018-07-22T00:00:00-00:00,2018-07-22T01:00:00-00:00,2018-07-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.2173,28
2018-07-21T19:00:00-00:00,2018-07-21T20:00:00-00:00,2018-07-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.04754,28
2018-07-21T07:00:00-00:00,2018-07-21T08:00:00-00:00,2018-07-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.01236,28
2018-07-21T11:00:00-00:00,2018-07-21T12:00:00-00:00,2018-07-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.99032,28
2018-07-21T12:00:00-00:00,2018-07-21T13:00:00-00:00,2018-07-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.9092,28
2018-07-21T23:00:00-00:00,2018-07-22T00:00:00-00:00,2018-07-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.61571,28
2018-07-21T08:00:00-00:00,2018-07-21T09:00:00-00:00,2018-07-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.07881,28
2018-07-21T20:00:00-00:00,2018-07-21T21:00:00-00:00,2018-07-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.59089,28
2018-07-22T03:00:00-00:00,2018-07-22T04:00:00-00:00,2018-07-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.28337,28
2018-07-22T05:00:00-00:00,2018-07-22T06:00:00-00:00,2018-07-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.12842,28
2018-07-21T09:00:00-00:00,2018-07-21T10:00:00-00:00,2018-07-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.91592,28
2018-07-21T10:00:00-00:00,2018-07-21T11:00:00-00:00,2018-07-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.97892,28
2018-07-21T15:00:00-00:00,2018-07-21T16:00:00-00:00,2018-07-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.40164,28
2018-07-21T18:00:00-00:00,2018-07-21T19:00:00-00:00,2018-07-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.19227,28
2018-07-22T04:00:00-00:00,2018-07-22T05:00:00-00:00,2018-07-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.06572,28
2018-07-21T14:00:00-00:00,2018-07-21T15:00:00-00:00,2018-07-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.56457,28
2018-07-21T17:00:00-00:00,2018-07-21T18:00:00-00:00,2018-07-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.92041,28
2018-07-21T21:00:00-00:00,2018-07-21T22:00:00-00:00,2018-07-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.46112,28
2018-07-21T13:00:00-00:00,2018-07-21T14:00:00-00:00,2018-07-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.94238,28
2018-07-22T01:00:00-00:00,2018-07-22T02:00:00-00:00,2018-07-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.76903,28
2018-07-22T06:00:00-00:00,2018-07-22T07:00:00-00:00,2018-07-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.62548,28
2018-07-23T04:00:00-00:00,2018-07-23T05:00:00-00:00,2018-07-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.73403,29
2018-07-23T06:00:00-00:00,2018-07-23T07:00:00-00:00,2018-07-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.9018,29
2018-07-22T14:00:00-00:00,2018-07-22T15:00:00-00:00,2018-07-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.73557,29
2018-07-23T02:00:00-00:00,2018-07-23T03:00:00-00:00,2018-07-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,79.63661,29
2018-07-22T12:00:00-00:00,2018-07-22T13:00:00-00:00,2018-07-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.39324,29
2018-07-22T15:00:00-00:00,2018-07-22T16:00:00-00:00,2018-07-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.72929,29
2018-07-23T03:00:00-00:00,2018-07-23T04:00:00-00:00,2018-07-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.33652,29
2018-07-22T23:00:00-00:00,2018-07-23T00:00:00-00:00,2018-07-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.18016,29
2018-07-22T07:00:00-00:00,2018-07-22T08:00:00-00:00,2018-07-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.761,29
2018-07-22T09:00:00-00:00,2018-07-22T10:00:00-00:00,2018-07-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.46761,29
2018-07-22T10:00:00-00:00,2018-07-22T11:00:00-00:00,2018-07-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.52366,29
2018-07-22T16:00:00-00:00,2018-07-22T17:00:00-00:00,2018-07-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.80422,29
2018-07-22T19:00:00-00:00,2018-07-22T20:00:00-00:00,2018-07-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.86456,29
2018-07-22T21:00:00-00:00,2018-07-22T22:00:00-00:00,2018-07-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.21628,29
2018-07-22T11:00:00-00:00,2018-07-22T12:00:00-00:00,2018-07-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.31031,29
2018-07-23T05:00:00-00:00,2018-07-23T06:00:00-00:00,2018-07-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.85573,29
2018-07-22T18:00:00-00:00,2018-07-22T19:00:00-00:00,2018-07-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.08308,29
2018-07-22T22:00:00-00:00,2018-07-22T23:00:00-00:00,2018-07-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.41186,29
2018-07-22T17:00:00-00:00,2018-07-22T18:00:00-00:00,2018-07-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.48789,29
2018-07-22T20:00:00-00:00,2018-07-22T21:00:00-00:00,2018-07-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.17629,29
2018-07-23T00:00:00-00:00,2018-07-23T01:00:00-00:00,2018-07-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.26446,29
2018-07-23T01:00:00-00:00,2018-07-23T02:00:00-00:00,2018-07-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,62.22373,29
2018-07-22T08:00:00-00:00,2018-07-22T09:00:00-00:00,2018-07-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.06755,29
2018-07-22T13:00:00-00:00,2018-07-22T14:00:00-00:00,2018-07-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.35003,29
2018-07-22T07:00:00-00:00,2018-07-22T08:00:00-00:00,2018-07-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-11.4998,30
2018-07-22T15:00:00-00:00,2018-07-22T16:00:00-00:00,2018-07-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,30
2018-07-23T04:00:00-00:00,2018-07-23T05:00:00-00:00,2018-07-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-41.99083,30
2018-07-22T23:00:00-00:00,2018-07-23T00:00:00-00:00,2018-07-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-37.53523,30
2018-07-22T11:00:00-00:00,2018-07-22T12:00:00-00:00,2018-07-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.3657,30
2018-07-22T16:00:00-00:00,2018-07-22T17:00:00-00:00,2018-07-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.36281,30
2018-07-22T17:00:00-00:00,2018-07-22T18:00:00-00:00,2018-07-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.8857,30
2018-07-22T18:00:00-00:00,2018-07-22T19:00:00-00:00,2018-07-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-11.5095,30
2018-07-22T21:00:00-00:00,2018-07-22T22:00:00-00:00,2018-07-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-39.9742,30
2018-07-22T08:00:00-00:00,2018-07-22T09:00:00-00:00,2018-07-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.98964,30
2018-07-22T09:00:00-00:00,2018-07-22T10:00:00-00:00,2018-07-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.90394,30
2018-07-23T03:00:00-00:00,2018-07-23T04:00:00-00:00,2018-07-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-57.34789,30
2018-07-22T19:00:00-00:00,2018-07-22T20:00:00-00:00,2018-07-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-20.40194,30
2018-07-22T20:00:00-00:00,2018-07-22T21:00:00-00:00,2018-07-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-37.85148,30
2018-07-22T22:00:00-00:00,2018-07-22T23:00:00-00:00,2018-07-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-51.96093,30
2018-07-22T10:00:00-00:00,2018-07-22T11:00:00-00:00,2018-07-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.54607,30
2018-07-23T01:00:00-00:00,2018-07-23T02:00:00-00:00,2018-07-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-53.34669,30
2018-07-22T12:00:00-00:00,2018-07-22T13:00:00-00:00,2018-07-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.14411,30
2018-07-23T05:00:00-00:00,2018-07-23T06:00:00-00:00,2018-07-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-20.68831,30
2018-07-23T00:00:00-00:00,2018-07-23T01:00:00-00:00,2018-07-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-44.25096,30
2018-07-23T02:00:00-00:00,2018-07-23T03:00:00-00:00,2018-07-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-75.82074,30
2018-07-22T13:00:00-00:00,2018-07-22T14:00:00-00:00,2018-07-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.28376,30
2018-07-22T14:00:00-00:00,2018-07-22T15:00:00-00:00,2018-07-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.06188,30
2018-07-23T06:00:00-00:00,2018-07-23T07:00:00-00:00,2018-07-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-10.71957,30
2018-07-22T20:00:00-00:00,2018-07-22T21:00:00-00:00,2018-07-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.56579,31
