INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-06-22T02:00:00-00:00,2018-06-22T03:00:00-00:00,2018-06-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,66.80524,27
2018-06-22T01:00:00-00:00,2018-06-22T02:00:00-00:00,2018-06-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.1429,27
2018-06-21T10:00:00-00:00,2018-06-21T11:00:00-00:00,2018-06-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.10268,27
2018-06-21T11:00:00-00:00,2018-06-21T12:00:00-00:00,2018-06-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.89518,27
2018-06-21T12:00:00-00:00,2018-06-21T13:00:00-00:00,2018-06-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.17409,27
2018-06-21T15:00:00-00:00,2018-06-21T16:00:00-00:00,2018-06-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.40682,27
2018-06-21T21:00:00-00:00,2018-06-21T22:00:00-00:00,2018-06-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.53834,27
2018-06-22T00:00:00-00:00,2018-06-22T01:00:00-00:00,2018-06-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.72543,27
2018-06-22T03:00:00-00:00,2018-06-22T04:00:00-00:00,2018-06-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.57344,27
2018-06-22T06:00:00-00:00,2018-06-22T07:00:00-00:00,2018-06-21,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.1,28
2018-06-21T21:00:00-00:00,2018-06-21T22:00:00-00:00,2018-06-21,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.21772,28
2018-06-21T08:00:00-00:00,2018-06-21T09:00:00-00:00,2018-06-21,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.29916,28
2018-06-22T03:00:00-00:00,2018-06-22T04:00:00-00:00,2018-06-21,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.39109,28
2018-06-21T09:00:00-00:00,2018-06-21T10:00:00-00:00,2018-06-21,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.03452,28
2018-06-21T11:00:00-00:00,2018-06-21T12:00:00-00:00,2018-06-21,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.18558,28
2018-06-21T15:00:00-00:00,2018-06-21T16:00:00-00:00,2018-06-21,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.30857,28
2018-06-21T10:00:00-00:00,2018-06-21T11:00:00-00:00,2018-06-21,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.22187,28
2018-06-21T12:00:00-00:00,2018-06-21T13:00:00-00:00,2018-06-21,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.2681,28
2018-06-21T17:00:00-00:00,2018-06-21T18:00:00-00:00,2018-06-21,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.72165,28
2018-06-21T18:00:00-00:00,2018-06-21T19:00:00-00:00,2018-06-21,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.72475,28
2018-06-22T00:00:00-00:00,2018-06-22T01:00:00-00:00,2018-06-21,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19239,28
2018-06-21T13:00:00-00:00,2018-06-21T14:00:00-00:00,2018-06-21,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.09505,28
2018-06-21T16:00:00-00:00,2018-06-21T17:00:00-00:00,2018-06-21,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.70635,28
2018-06-21T20:00:00-00:00,2018-06-21T21:00:00-00:00,2018-06-21,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.20661,28
2018-06-21T23:00:00-00:00,2018-06-22T00:00:00-00:00,2018-06-21,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.53375,28
2018-06-22T04:00:00-00:00,2018-06-22T05:00:00-00:00,2018-06-21,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.38069,28
2018-06-21T22:00:00-00:00,2018-06-21T23:00:00-00:00,2018-06-21,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.53164,28
2018-06-22T01:00:00-00:00,2018-06-22T02:00:00-00:00,2018-06-21,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.81733,28
2018-06-22T02:00:00-00:00,2018-06-22T03:00:00-00:00,2018-06-21,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.05552,28
2018-06-21T14:00:00-00:00,2018-06-21T15:00:00-00:00,2018-06-21,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.87844,28
2018-06-22T05:00:00-00:00,2018-06-22T06:00:00-00:00,2018-06-21,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.88873,28
2018-06-21T19:00:00-00:00,2018-06-21T20:00:00-00:00,2018-06-21,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.00618,28
2018-06-21T07:00:00-00:00,2018-06-21T08:00:00-00:00,2018-06-21,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.53214,28
2018-06-22T09:00:00-00:00,2018-06-22T10:00:00-00:00,2018-06-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.77481,29
2018-06-22T10:00:00-00:00,2018-06-22T11:00:00-00:00,2018-06-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.08835,29
2018-06-22T08:00:00-00:00,2018-06-22T09:00:00-00:00,2018-06-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.20899,29
2018-06-23T06:00:00-00:00,2018-06-23T07:00:00-00:00,2018-06-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.0545,29
2018-06-22T17:00:00-00:00,2018-06-22T18:00:00-00:00,2018-06-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.96091,29
2018-06-22T18:00:00-00:00,2018-06-22T19:00:00-00:00,2018-06-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.09653,29
2018-06-22T11:00:00-00:00,2018-06-22T12:00:00-00:00,2018-06-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.74691,29
2018-06-23T03:00:00-00:00,2018-06-23T04:00:00-00:00,2018-06-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.1653,29
2018-06-23T01:00:00-00:00,2018-06-23T02:00:00-00:00,2018-06-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.98493,29
2018-06-23T04:00:00-00:00,2018-06-23T05:00:00-00:00,2018-06-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.62512,29
2018-06-22T15:00:00-00:00,2018-06-22T16:00:00-00:00,2018-06-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.4172,29
2018-06-22T20:00:00-00:00,2018-06-22T21:00:00-00:00,2018-06-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.68475,29
2018-06-22T13:00:00-00:00,2018-06-22T14:00:00-00:00,2018-06-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.84753,29
2018-06-22T12:00:00-00:00,2018-06-22T13:00:00-00:00,2018-06-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.91272,29
2018-06-23T05:00:00-00:00,2018-06-23T06:00:00-00:00,2018-06-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.08645,29
2018-06-22T07:00:00-00:00,2018-06-22T08:00:00-00:00,2018-06-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.82517,29
2018-06-23T02:00:00-00:00,2018-06-23T03:00:00-00:00,2018-06-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.75034,29
2018-06-23T00:00:00-00:00,2018-06-23T01:00:00-00:00,2018-06-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.82145,29
2018-06-22T19:00:00-00:00,2018-06-22T20:00:00-00:00,2018-06-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.29008,29
2018-06-22T14:00:00-00:00,2018-06-22T15:00:00-00:00,2018-06-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.73533,29
2018-06-22T21:00:00-00:00,2018-06-22T22:00:00-00:00,2018-06-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.22244,29
2018-06-22T16:00:00-00:00,2018-06-22T17:00:00-00:00,2018-06-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.05387,29
2018-06-22T22:00:00-00:00,2018-06-22T23:00:00-00:00,2018-06-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.68053,29
2018-06-22T23:00:00-00:00,2018-06-23T00:00:00-00:00,2018-06-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.60756,29
2018-06-23T00:00:00-00:00,2018-06-23T01:00:00-00:00,2018-06-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.37041,30
2018-06-22T23:00:00-00:00,2018-06-23T00:00:00-00:00,2018-06-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.42208,30
2018-06-22T22:00:00-00:00,2018-06-22T23:00:00-00:00,2018-06-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.61147,30
2018-06-23T06:00:00-00:00,2018-06-23T07:00:00-00:00,2018-06-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.541,30
2018-06-22T13:00:00-00:00,2018-06-22T14:00:00-00:00,2018-06-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.33452,30
2018-06-23T05:00:00-00:00,2018-06-23T06:00:00-00:00,2018-06-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.08454,30
2018-06-22T08:00:00-00:00,2018-06-22T09:00:00-00:00,2018-06-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.9145,30
2018-06-22T20:00:00-00:00,2018-06-22T21:00:00-00:00,2018-06-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.71848,30
2018-06-23T03:00:00-00:00,2018-06-23T04:00:00-00:00,2018-06-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.77398,30
2018-06-23T01:00:00-00:00,2018-06-23T02:00:00-00:00,2018-06-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.88164,30
2018-06-22T07:00:00-00:00,2018-06-22T08:00:00-00:00,2018-06-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.85701,30
2018-06-22T19:00:00-00:00,2018-06-22T20:00:00-00:00,2018-06-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.17104,30
2018-06-22T17:00:00-00:00,2018-06-22T18:00:00-00:00,2018-06-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.17542,30
2018-06-22T16:00:00-00:00,2018-06-22T17:00:00-00:00,2018-06-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.93322,30
2018-06-22T14:00:00-00:00,2018-06-22T15:00:00-00:00,2018-06-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.55987,30
2018-06-22T21:00:00-00:00,2018-06-22T22:00:00-00:00,2018-06-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-11.07424,30
2018-06-22T12:00:00-00:00,2018-06-22T13:00:00-00:00,2018-06-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.06184,30
2018-06-23T04:00:00-00:00,2018-06-23T05:00:00-00:00,2018-06-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.46985,30
2018-06-22T10:00:00-00:00,2018-06-22T11:00:00-00:00,2018-06-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.51868,30
2018-06-22T09:00:00-00:00,2018-06-22T10:00:00-00:00,2018-06-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.63485,30
2018-06-22T18:00:00-00:00,2018-06-22T19:00:00-00:00,2018-06-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.49689,30
2018-06-22T15:00:00-00:00,2018-06-22T16:00:00-00:00,2018-06-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.46318,30
2018-06-23T02:00:00-00:00,2018-06-23T03:00:00-00:00,2018-06-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,2.3491,30
2018-06-22T11:00:00-00:00,2018-06-22T12:00:00-00:00,2018-06-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.3745,30
2018-06-23T03:00:00-00:00,2018-06-23T04:00:00-00:00,2018-06-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.62685,31
2018-06-22T18:00:00-00:00,2018-06-22T19:00:00-00:00,2018-06-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.78295,31
2018-06-22T20:00:00-00:00,2018-06-22T21:00:00-00:00,2018-06-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.58458,31
2018-06-22T08:00:00-00:00,2018-06-22T09:00:00-00:00,2018-06-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.40009,31
2018-06-23T00:00:00-00:00,2018-06-23T01:00:00-00:00,2018-06-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.19186,31
2018-06-22T11:00:00-00:00,2018-06-22T12:00:00-00:00,2018-06-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.86272,31
2018-06-22T14:00:00-00:00,2018-06-22T15:00:00-00:00,2018-06-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.33833,31
2018-06-22T10:00:00-00:00,2018-06-22T11:00:00-00:00,2018-06-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.64296,31
2018-06-22T07:00:00-00:00,2018-06-22T08:00:00-00:00,2018-06-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.10305,31
2018-06-22T21:00:00-00:00,2018-06-22T22:00:00-00:00,2018-06-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.53346,31
2018-06-23T04:00:00-00:00,2018-06-23T05:00:00-00:00,2018-06-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.63007,31
2018-06-22T22:00:00-00:00,2018-06-22T23:00:00-00:00,2018-06-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.45277,31
2018-06-22T23:00:00-00:00,2018-06-23T00:00:00-00:00,2018-06-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.41166,31
2018-06-23T01:00:00-00:00,2018-06-23T02:00:00-00:00,2018-06-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.44279,31
2018-06-23T05:00:00-00:00,2018-06-23T06:00:00-00:00,2018-06-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.6725,31
2018-06-22T12:00:00-00:00,2018-06-22T13:00:00-00:00,2018-06-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.00356,31
2018-06-22T13:00:00-00:00,2018-06-22T14:00:00-00:00,2018-06-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.35141,31
2018-06-22T16:00:00-00:00,2018-06-22T17:00:00-00:00,2018-06-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.19161,31
2018-06-22T09:00:00-00:00,2018-06-22T10:00:00-00:00,2018-06-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.24345,31
2018-06-22T15:00:00-00:00,2018-06-22T16:00:00-00:00,2018-06-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.49248,31
2018-06-22T17:00:00-00:00,2018-06-22T18:00:00-00:00,2018-06-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.88869,31
2018-06-22T19:00:00-00:00,2018-06-22T20:00:00-00:00,2018-06-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.43517,31
2018-06-23T06:00:00-00:00,2018-06-23T07:00:00-00:00,2018-06-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.33886,31
2018-06-23T02:00:00-00:00,2018-06-23T03:00:00-00:00,2018-06-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.93256,31
2018-06-22T11:00:00-00:00,2018-06-22T12:00:00-00:00,2018-06-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.50969,32
